"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-07T14:00:09.370Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.47","131","82","8.423","227.8","0.70","159","3.23"
"2024-10-07T14:00:10.370Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.47","131","82","8.423","227.8","0.70","159","3.23"
"2024-10-07T14:00:11.384Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.47","131","82","8.423","227.8","0.70","159","3.23"
"2024-10-07T14:00:12.560Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.42","126","83","8.423","227.9","0.66","151","3.13"
"2024-10-07T14:00:13.388Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.42","126","83","8.423","227.9","0.66","151","3.13"
"2024-10-07T14:00:14.406Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.42","126","83","8.423","227.9","0.66","151","3.13"
"2024-10-07T14:00:15.405Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.42","126","83","8.423","227.9","0.66","151","3.13"
"2024-10-07T14:00:16.422Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.42","126","83","8.423","227.9","0.66","151","3.13"
"2024-10-07T14:00:17.419Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","80","8.423","228.0","0.63","143","3.50"
"2024-10-07T14:00:18.493Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","80","8.423","228.0","0.63","143","3.50"
"2024-10-07T14:00:19.440Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","80","8.423","228.0","0.63","143","3.50"
"2024-10-07T14:00:20.449Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","80","8.423","228.0","0.63","143","3.50"
"2024-10-07T14:00:21.562Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","80","8.423","228.0","0.63","143","3.50"
"2024-10-07T14:00:22.466Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","90","74","8.423","227.9","0.53","121","3.77"
"2024-10-07T14:00:23.476Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","90","74","8.423","227.9","0.53","121","3.77"
"2024-10-07T14:00:24.532Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","90","74","8.423","227.9","0.53","121","3.77"
"2024-10-07T14:00:25.500Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","90","74","8.423","227.9","0.53","121","3.77"
"2024-10-07T14:00:26.574Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","90","74","8.423","227.9","0.53","121","3.77"
"2024-10-07T14:00:27.516Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.28","99","78","8.423","227.6","0.56","127","3.67"
"2024-10-07T14:00:28.531Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.28","99","78","8.423","227.6","0.56","127","3.67"
"2024-10-07T14:00:29.614Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.28","99","78","8.423","227.6","0.56","127","3.67"
"2024-10-07T14:00:30.622Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.28","99","78","8.423","227.6","0.56","127","3.67"
"2024-10-07T14:00:31.553Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.28","99","78","8.423","227.6","0.56","127","3.67"
"2024-10-07T14:00:32.562Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","83","73","8.423","227.6","0.50","114","3.57"
"2024-10-07T14:00:33.580Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","83","73","8.423","227.6","0.50","114","3.57"
"2024-10-07T14:00:34.586Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","83","73","8.423","227.6","0.50","114","3.57"
"2024-10-07T14:00:35.656Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","83","73","8.423","227.6","0.50","114","3.57"
"2024-10-07T14:00:36.602Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","83","73","8.423","227.6","0.50","114","3.57"
"2024-10-07T14:00:37.613Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","99","77","8.423","227.7","0.56","128","3.75"
"2024-10-07T14:00:38.615Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","99","77","8.423","227.7","0.56","128","3.75"
"2024-10-07T14:00:39.627Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","99","77","8.423","227.7","0.56","128","3.75"
"2024-10-07T14:00:40.630Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","99","77","8.423","227.7","0.56","128","3.75"
"2024-10-07T14:00:41.701Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","99","77","8.423","227.7","0.56","128","3.75"
"2024-10-07T14:00:42.897Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","84","74","8.424","227.8","0.50","114","3.54"
"2024-10-07T14:00:43.659Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","84","74","8.424","227.8","0.50","114","3.54"
"2024-10-07T14:00:44.673Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","84","74","8.424","227.8","0.50","114","3.54"
"2024-10-07T14:00:45.672Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","84","74","8.424","227.8","0.50","114","3.54"
"2024-10-07T14:00:46.673Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","84","74","8.424","227.8","0.50","114","3.54"
"2024-10-07T14:00:47.767Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","83","73","8.424","227.8","0.50","114","3.43"
"2024-10-07T14:00:48.985Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","83","73","8.424","227.8","0.50","114","3.43"
"2024-10-07T14:00:49.711Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","83","73","8.424","227.8","0.50","114","3.43"
"2024-10-07T14:00:50.728Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","83","73","8.424","227.8","0.50","114","3.43"
"2024-10-07T14:00:51.728Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","83","73","8.424","227.8","0.50","114","3.43"
"2024-10-07T14:00:52.741Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","99","78","8.424","227.8","0.56","127","3.37"
"2024-10-07T14:00:53.795Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","99","78","8.424","227.8","0.56","127","3.37"
"2024-10-07T14:00:54.827Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","99","78","8.424","227.8","0.56","127","3.37"
"2024-10-07T14:00:55.767Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","99","78","8.424","227.8","0.56","127","3.37"
"2024-10-07T14:00:56.772Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","99","78","8.424","227.8","0.56","127","3.37"
"2024-10-07T14:00:57.812Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","98","77","8.424","227.6","0.56","127","3.43"
"2024-10-07T14:00:58.817Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","98","77","8.424","227.6","0.56","127","3.43"
"2024-10-07T14:00:59.881Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","98","77","8.424","227.6","0.56","127","3.43"
"2024-10-07T14:01:00.884Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","98","77","8.424","227.6","0.56","127","3.43"
"2024-10-07T14:01:01.842Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","98","77","8.424","227.6","0.56","127","3.43"
"2024-10-07T14:01:02.823Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.28","87","75","8.424","227.7","0.51","116","3.38"
"2024-10-07T14:01:03.845Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.28","87","75","8.424","227.7","0.51","116","3.38"
"2024-10-07T14:01:04.875Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.28","87","75","8.424","227.7","0.51","116","3.38"
"2024-10-07T14:01:05.861Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.28","87","75","8.424","227.7","0.51","116","3.38"
"2024-10-07T14:01:07.023Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.28","87","75","8.424","227.7","0.51","116","3.38"
"2024-10-07T14:01:07.882Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.27","0.27","99","79","8.424","227.6","0.55","125","3.74"
"2024-10-07T14:01:08.883Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.27","0.27","99","79","8.424","227.6","0.55","125","3.74"
"2024-10-07T14:01:09.919Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.27","0.27","99","79","8.424","227.6","0.55","125","3.74"
"2024-10-07T14:01:10.909Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.27","0.27","99","79","8.424","227.6","0.55","125","3.74"
"2024-10-07T14:01:12.046Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.27","0.27","99","79","8.424","227.6","0.55","125","3.74"
"2024-10-07T14:01:12.945Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","88","75","8.424","227.6","0.52","118","3.61"
"2024-10-07T14:01:13.949Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","88","75","8.424","227.6","0.52","118","3.61"
"2024-10-07T14:01:15.022Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","88","75","8.424","227.6","0.52","118","3.61"
"2024-10-07T14:01:15.974Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","88","75","8.424","227.6","0.52","118","3.61"
"2024-10-07T14:01:17.026Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","88","75","8.424","227.6","0.52","118","3.61"
"2024-10-07T14:01:18.097Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.33","94","74","8.424","227.6","0.56","127","3.45"
"2024-10-07T14:01:19.040Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.33","94","74","8.424","227.6","0.56","127","3.45"
"2024-10-07T14:01:20.021Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.33","94","74","8.424","227.6","0.56","127","3.45"
"2024-10-07T14:01:21.033Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.33","94","74","8.424","227.6","0.56","127","3.45"
"2024-10-07T14:01:22.062Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.33","94","74","8.424","227.6","0.56","127","3.45"
"2024-10-07T14:01:23.064Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.33","94","74","8.424","227.6","0.56","127","3.45"
"2024-10-07T14:01:24.137Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.33","94","74","8.424","227.6","0.56","127","3.45"
"2024-10-07T14:01:25.077Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.33","94","74","8.424","227.6","0.56","127","3.45"
"2024-10-07T14:01:26.191Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.33","94","74","8.424","227.6","0.56","127","3.45"
"2024-10-07T14:01:27.106Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","82","73","8.425","227.7","0.49","112","3.58"
"2024-10-07T14:01:28.103Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","82","73","8.425","227.7","0.49","112","3.58"
"2024-10-07T14:01:29.125Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","82","73","8.425","227.7","0.49","112","3.58"
"2024-10-07T14:01:30.429Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","82","73","8.425","227.7","0.49","112","3.58"
"2024-10-07T14:01:31.138Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","82","73","8.425","227.7","0.49","112","3.58"
"2024-10-07T14:01:32.153Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.425","227.8","0.49","111","3.46"
"2024-10-07T14:01:33.157Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.425","227.8","0.49","111","3.46"
"2024-10-07T14:01:34.146Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.425","227.8","0.49","111","3.46"
"2024-10-07T14:01:35.237Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.425","227.8","0.49","111","3.46"
"2024-10-07T14:01:36.210Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.425","227.8","0.49","111","3.46"
"2024-10-07T14:01:37.171Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","86","74","8.425","227.9","0.51","117","3.74"
"2024-10-07T14:01:38.200Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","86","74","8.425","227.9","0.51","117","3.74"
"2024-10-07T14:01:39.193Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","86","74","8.425","227.9","0.51","117","3.74"
"2024-10-07T14:01:40.206Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","86","74","8.425","227.9","0.51","117","3.74"
"2024-10-07T14:01:41.215Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","86","74","8.425","227.9","0.51","117","3.74"
"2024-10-07T14:01:42.386Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","84","75","8.425","227.9","0.49","112","3.38"
"2024-10-07T14:01:43.233Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","84","75","8.425","227.9","0.49","112","3.38"
"2024-10-07T14:01:44.233Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","84","75","8.425","227.9","0.49","112","3.38"
"2024-10-07T14:01:45.242Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","84","75","8.425","227.9","0.49","112","3.38"
"2024-10-07T14:01:46.253Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","84","75","8.425","227.9","0.49","112","3.38"
"2024-10-07T14:01:47.269Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","88","77","8.425","227.8","0.51","115","3.33"
"2024-10-07T14:01:48.329Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","88","77","8.425","227.8","0.51","115","3.33"
"2024-10-07T14:01:49.276Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","88","77","8.425","227.8","0.51","115","3.33"
"2024-10-07T14:01:50.290Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","88","77","8.425","227.8","0.51","115","3.33"
"2024-10-07T14:01:51.360Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","88","77","8.425","227.8","0.51","115","3.33"
"2024-10-07T14:01:52.302Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.26","79","73","8.425","227.6","0.47","108","3.65"
"2024-10-07T14:01:53.304Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.26","79","73","8.425","227.6","0.47","108","3.65"
"2024-10-07T14:01:54.399Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.26","79","73","8.425","227.6","0.47","108","3.65"
"2024-10-07T14:01:55.317Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.26","79","73","8.425","227.6","0.47","108","3.65"
"2024-10-07T14:01:56.390Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.26","79","73","8.425","227.6","0.47","108","3.65"
"2024-10-07T14:01:57.329Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.25","79","73","8.425","227.8","0.47","108","3.29"
"2024-10-07T14:01:58.354Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.25","79","73","8.425","227.8","0.47","108","3.29"
"2024-10-07T14:01:59.354Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.25","79","73","8.425","227.8","0.47","108","3.29"
"2024-10-07T14:02:00.423Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.25","79","73","8.425","227.8","0.47","108","3.29"
"2024-10-07T14:02:01.374Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.25","79","73","8.425","227.8","0.47","108","3.29"
"2024-10-07T14:02:02.383Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.26","80","73","8.426","227.7","0.48","109","3.56"
"2024-10-07T14:02:03.486Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.26","80","73","8.426","227.7","0.48","109","3.56"
"2024-10-07T14:02:04.412Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.26","80","73","8.426","227.7","0.48","109","3.56"
