"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T22:49:25.578Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","152","86","11.236","229.0","0.77","176","3.03"
"2024-10-09T22:49:26.590Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","152","86","11.236","229.0","0.77","176","3.03"
"2024-10-09T22:49:27.674Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","166","86","11.237","229.0","0.84","192","2.67"
"2024-10-09T22:49:28.704Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","166","86","11.237","229.0","0.84","192","2.67"
"2024-10-09T22:49:29.610Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","166","86","11.237","229.0","0.84","192","2.67"
"2024-10-09T22:49:30.626Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","166","86","11.237","229.0","0.84","192","2.67"
"2024-10-09T22:49:31.829Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","166","86","11.237","229.0","0.84","192","2.67"
"2024-10-09T22:49:32.657Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","154","87","11.237","228.9","0.77","178","3.13"
"2024-10-09T22:49:33.728Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","154","87","11.237","228.9","0.77","178","3.13"
"2024-10-09T22:49:34.678Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","154","87","11.237","228.9","0.77","178","3.13"
"2024-10-09T22:49:35.699Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","154","87","11.237","228.9","0.77","178","3.13"
"2024-10-09T22:49:36.870Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","154","87","11.237","228.9","0.77","178","3.13"
"2024-10-09T22:49:37.728Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","161","87","11.237","229.0","0.81","185","2.98"
"2024-10-09T22:49:38.732Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","161","87","11.237","229.0","0.81","185","2.98"
"2024-10-09T22:49:39.803Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","161","87","11.237","229.0","0.81","185","2.98"
"2024-10-09T22:49:40.736Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","161","87","11.237","229.0","0.81","185","2.98"
"2024-10-09T22:49:41.774Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","161","87","11.237","229.0","0.81","185","2.98"
"2024-10-09T22:49:42.754Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","153","86","11.237","228.9","0.77","177","2.74"
"2024-10-09T22:49:43.866Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","153","86","11.237","228.9","0.77","177","2.74"
"2024-10-09T22:49:44.977Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","153","86","11.237","228.9","0.77","177","2.74"
"2024-10-09T22:49:45.889Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","153","86","11.237","228.9","0.77","177","2.74"
"2024-10-09T22:49:46.852Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","153","86","11.237","228.9","0.77","177","2.74"
"2024-10-09T22:49:47.808Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","158","86","11.237","228.7","0.80","183","2.69"
"2024-10-09T22:49:48.818Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","158","86","11.237","228.7","0.80","183","2.69"
"2024-10-09T22:49:49.840Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","158","86","11.237","228.7","0.80","183","2.69"
"2024-10-09T22:49:50.853Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","158","86","11.237","228.7","0.80","183","2.69"
"2024-10-09T22:49:51.983Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","158","86","11.237","228.7","0.80","183","2.69"
"2024-10-09T22:49:52.984Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","160","86","11.238","228.8","0.81","185","2.93"
"2024-10-09T22:49:53.860Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","160","86","11.238","228.8","0.81","185","2.93"
"2024-10-09T22:49:54.873Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","160","86","11.238","228.8","0.81","185","2.93"
"2024-10-09T22:49:55.879Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","160","86","11.238","228.8","0.81","185","2.93"
"2024-10-09T22:49:56.943Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","160","86","11.238","228.8","0.81","185","2.93"
"2024-10-09T22:49:57.983Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.39","143","87","11.238","228.8","0.72","164","2.82"
"2024-10-09T22:49:58.900Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.39","143","87","11.238","228.8","0.72","164","2.82"
"2024-10-09T22:50:00.093Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.39","143","87","11.238","228.8","0.72","164","2.82"
"2024-10-09T22:50:00.919Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.39","143","87","11.238","228.8","0.72","164","2.82"
"2024-10-09T22:50:01.975Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.39","143","87","11.238","228.8","0.72","164","2.82"
"2024-10-09T22:50:02.940Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","145","87","11.238","228.8","0.73","167","2.85"
"2024-10-09T22:50:04.037Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","145","87","11.238","228.8","0.73","167","2.85"
"2024-10-09T22:50:04.957Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","145","87","11.238","228.8","0.73","167","2.85"
"2024-10-09T22:50:05.964Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","145","87","11.238","228.8","0.73","167","2.85"
"2024-10-09T22:50:07.045Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","145","87","11.238","228.8","0.73","167","3.07"
"2024-10-09T22:50:07.981Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","145","87","11.238","228.8","0.73","167","3.07"
"2024-10-09T22:50:09.064Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","145","87","11.238","228.8","0.73","167","3.07"
"2024-10-09T22:50:10.096Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","145","87","11.238","228.8","0.73","167","3.07"
"2024-10-09T22:50:11.029Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","145","87","11.238","228.8","0.73","167","3.07"
"2024-10-09T22:50:12.040Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","145","87","11.238","228.8","0.73","167","3.07"
"2024-10-09T22:50:13.028Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","145","87","11.238","228.8","0.73","167","3.07"
"2024-10-09T22:50:14.103Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","145","87","11.238","228.8","0.73","167","3.07"
"2024-10-09T22:50:15.046Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","145","87","11.238","228.8","0.73","167","3.07"
"2024-10-09T22:50:16.224Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","145","87","11.238","228.8","0.73","167","3.07"
"2024-10-09T22:50:17.095Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","146","87","11.239","228.7","0.73","167","2.88"
"2024-10-09T22:50:18.065Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","146","87","11.239","228.7","0.73","167","2.88"
"2024-10-09T22:50:19.080Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","146","87","11.239","228.7","0.73","167","2.88"
"2024-10-09T22:50:20.093Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","146","87","11.239","228.7","0.73","167","2.88"
"2024-10-09T22:50:21.444Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","146","87","11.239","228.7","0.73","167","2.88"
"2024-10-09T22:50:22.200Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","150","87","11.239","228.5","0.75","173","3.09"
"2024-10-09T22:50:23.135Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","150","87","11.239","228.5","0.75","173","3.09"
"2024-10-09T22:50:24.138Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","150","87","11.239","228.5","0.75","173","3.09"
"2024-10-09T22:50:25.143Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","150","87","11.239","228.5","0.75","173","3.09"
"2024-10-09T22:50:26.144Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","150","87","11.239","228.5","0.75","173","3.09"
"2024-10-09T22:50:27.147Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","155","88","11.239","228.6","0.77","177","3.12"
"2024-10-09T22:50:28.266Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","155","88","11.239","228.6","0.77","177","3.12"
"2024-10-09T22:50:29.170Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","155","88","11.239","228.6","0.77","177","3.12"
"2024-10-09T22:50:30.263Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","155","88","11.239","228.6","0.77","177","3.12"
"2024-10-09T22:50:31.189Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","155","88","11.239","228.6","0.77","177","3.12"
"2024-10-09T22:50:32.198Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.39","147","87","11.239","228.7","0.74","169","3.20"
"2024-10-09T22:50:33.210Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.39","147","87","11.239","228.7","0.74","169","3.20"
"2024-10-09T22:50:34.277Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.39","147","87","11.239","228.7","0.74","169","3.20"
"2024-10-09T22:50:35.256Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.39","147","87","11.239","228.7","0.74","169","3.20"
"2024-10-09T22:50:36.233Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.39","147","87","11.239","228.7","0.74","169","3.20"
"2024-10-09T22:50:37.409Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.240","228.7","0.74","170","2.99"
"2024-10-09T22:50:38.285Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.240","228.7","0.74","170","2.99"
"2024-10-09T22:50:39.256Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.240","228.7","0.74","170","2.99"
"2024-10-09T22:50:40.327Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.240","228.7","0.74","170","2.99"
"2024-10-09T22:50:41.273Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.240","228.7","0.74","170","2.99"
"2024-10-09T22:50:42.368Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.48","162","88","11.240","228.6","0.80","184","2.90"
"2024-10-09T22:50:43.365Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.48","162","88","11.240","228.6","0.80","184","2.90"
"2024-10-09T22:50:44.298Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.48","162","88","11.240","228.6","0.80","184","2.90"
"2024-10-09T22:50:45.533Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.48","162","88","11.240","228.6","0.80","184","2.90"
"2024-10-09T22:50:46.460Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.48","162","88","11.240","228.6","0.80","184","2.90"
"2024-10-09T22:50:47.335Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","149","88","11.240","228.7","0.74","170","2.84"
"2024-10-09T22:50:48.344Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","149","88","11.240","228.7","0.74","170","2.84"
"2024-10-09T22:50:49.376Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","149","88","11.240","228.7","0.74","170","2.84"
"2024-10-09T22:50:50.367Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","149","88","11.240","228.7","0.74","170","2.84"
"2024-10-09T22:50:51.418Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","149","88","11.240","228.7","0.74","170","2.84"
"2024-10-09T22:50:52.473Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.240","228.6","0.75","170","3.07"
"2024-10-09T22:50:53.398Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.240","228.6","0.75","170","3.07"
"2024-10-09T22:50:54.403Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.240","228.6","0.75","170","3.07"
"2024-10-09T22:50:55.407Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.240","228.6","0.75","170","3.07"
"2024-10-09T22:50:56.423Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.240","228.6","0.75","170","3.07"
"2024-10-09T22:50:57.428Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","152","87","11.240","228.6","0.76","174","3.17"
"2024-10-09T22:50:58.703Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","152","87","11.240","228.6","0.76","174","3.17"
"2024-10-09T22:50:59.445Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","152","87","11.240","228.6","0.76","174","3.17"
"2024-10-09T22:51:00.459Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","152","87","11.240","228.6","0.76","174","3.17"
"2024-10-09T22:51:01.465Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","152","87","11.240","228.6","0.76","174","3.17"
"2024-10-09T22:51:02.481Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","88","11.241","228.7","0.74","168","2.80"
"2024-10-09T22:51:03.500Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","88","11.241","228.7","0.74","168","2.80"
"2024-10-09T22:51:04.581Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","88","11.241","228.7","0.74","168","2.80"
"2024-10-09T22:51:05.513Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","88","11.241","228.7","0.74","168","2.80"
"2024-10-09T22:51:06.528Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","88","11.241","228.7","0.74","168","2.80"
"2024-10-09T22:51:07.533Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","150","87","11.241","228.7","0.75","172","2.79"
"2024-10-09T22:51:08.533Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","150","87","11.241","228.7","0.75","172","2.79"
"2024-10-09T22:51:09.541Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","150","87","11.241","228.7","0.75","172","2.79"
"2024-10-09T22:51:10.643Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","150","87","11.241","228.7","0.75","172","2.79"
"2024-10-09T22:51:11.565Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","150","87","11.241","228.7","0.75","172","2.79"
"2024-10-09T22:51:12.655Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","88","11.241","228.7","0.77","176","2.93"
"2024-10-09T22:51:13.578Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","88","11.241","228.7","0.77","176","2.93"
"2024-10-09T22:51:14.588Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","88","11.241","228.7","0.77","176","2.93"
"2024-10-09T22:51:15.593Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","88","11.241","228.7","0.77","176","2.93"
"2024-10-09T22:51:16.669Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","88","11.241","228.7","0.77","176","2.93"
"2024-10-09T22:51:17.617Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","157","88","11.241","228.7","0.78","178","3.00"
"2024-10-09T22:51:18.654Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","157","88","11.241","228.7","0.78","178","3.00"
"2024-10-09T22:51:19.736Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","157","88","11.241","228.7","0.78","178","3.00"
"2024-10-09T22:51:20.648Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","157","88","11.241","228.7","0.78","178","3.00"
"2024-10-09T22:51:21.659Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","157","88","11.241","228.7","0.78","178","3.00"
"2024-10-09T22:51:22.735Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","157","88","11.241","228.7","0.78","178","3.00"
"2024-10-09T22:51:23.783Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","157","88","11.241","228.7","0.78","178","3.00"
"2024-10-09T22:51:24.713Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","157","88","11.241","228.7","0.78","178","3.00"
"2024-10-09T22:51:25.693Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","157","88","11.241","228.7","0.78","178","3.00"
"2024-10-09T22:51:26.700Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","157","88","11.241","228.7","0.78","178","3.00"
"2024-10-09T22:51:27.713Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","88","11.242","228.6","0.78","179","2.99"
"2024-10-09T22:51:28.816Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","88","11.242","228.6","0.78","179","2.99"
"2024-10-09T22:51:29.832Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","88","11.242","228.6","0.78","179","2.99"
"2024-10-09T22:51:30.756Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","88","11.242","228.6","0.78","179","2.99"
"2024-10-09T22:51:31.765Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","88","11.242","228.6","0.78","179","2.99"
"2024-10-09T22:51:32.758Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","88","11.242","228.6","0.78","179","3.06"
"2024-10-09T22:51:33.850Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","88","11.242","228.6","0.78","179","3.06"
"2024-10-09T22:51:34.927Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","88","11.242","228.6","0.78","179","3.06"
"2024-10-09T22:51:35.793Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","88","11.242","228.6","0.78","179","3.06"
"2024-10-09T22:51:36.804Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","88","11.242","228.6","0.78","179","3.06"
"2024-10-09T22:51:37.826Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","156","88","11.242","228.4","0.78","178","2.93"
"2024-10-09T22:51:38.826Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","156","88","11.242","228.4","0.78","178","2.93"
"2024-10-09T22:51:39.837Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","156","88","11.242","228.4","0.78","178","2.93"
"2024-10-09T22:51:41.006Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","156","88","11.242","228.4","0.78","178","2.93"
"2024-10-09T22:51:41.852Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","156","88","11.242","228.4","0.78","178","2.93"
"2024-10-09T22:51:42.861Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","88","11.242","228.4","0.78","179","3.03"
"2024-10-09T22:51:43.875Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","88","11.242","228.4","0.78","179","3.03"
"2024-10-09T22:51:45.074Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","88","11.242","228.4","0.78","179","3.03"
"2024-10-09T22:51:46.020Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","88","11.242","228.4","0.78","179","3.03"
"2024-10-09T22:51:47.002Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","88","11.242","228.4","0.78","179","3.03"
"2024-10-09T22:51:47.913Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","88","11.243","228.4","0.79","179","3.09"
"2024-10-09T22:51:48.925Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","88","11.243","228.4","0.79","179","3.09"
"2024-10-09T22:51:49.939Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","88","11.243","228.4","0.79","179","3.09"
"2024-10-09T22:51:50.950Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","88","11.243","228.4","0.79","179","3.09"
"2024-10-09T22:51:52.038Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","157","88","11.243","228.4","0.79","179","3.09"
"2024-10-09T22:51:53.038Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","88","11.243","228.4","0.80","182","2.98"
"2024-10-09T22:51:53.973Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","88","11.243","228.4","0.80","182","2.98"
"2024-10-09T22:51:55.129Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","88","11.243","228.4","0.80","182","2.98"
"2024-10-09T22:51:55.995Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","88","11.243","228.4","0.80","182","2.98"
"2024-10-09T22:51:57.007Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","88","11.243","228.4","0.80","182","2.98"
