"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-10T13:11:42.182Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","20","51","11.768","229.1","0.17","39","5.03"
"2024-10-10T13:11:43.218Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","20","51","11.768","229.1","0.17","39","5.03"
"2024-10-10T13:11:44.202Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","20","49","11.769","228.9","0.18","41","6.66"
"2024-10-10T13:11:45.209Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","20","49","11.769","228.9","0.18","41","6.66"
"2024-10-10T13:11:46.319Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","20","49","11.769","228.9","0.18","41","6.66"
"2024-10-10T13:11:47.227Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","20","49","11.769","228.9","0.18","41","6.66"
"2024-10-10T13:11:48.272Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","20","49","11.769","228.9","0.18","41","6.66"
"2024-10-10T13:11:49.331Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","54","11.769","228.9","0.23","52","6.77"
"2024-10-10T13:11:50.241Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","54","11.769","228.9","0.23","52","6.77"
"2024-10-10T13:11:51.253Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","54","11.769","228.9","0.23","52","6.77"
"2024-10-10T13:11:52.334Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","54","11.769","228.9","0.23","52","6.77"
"2024-10-10T13:11:53.314Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","54","11.769","228.9","0.23","52","6.77"
"2024-10-10T13:11:54.348Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","27","54","11.769","228.9","0.22","50","5.60"
"2024-10-10T13:11:55.292Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","27","54","11.769","228.9","0.22","50","5.60"
"2024-10-10T13:11:56.305Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","27","54","11.769","228.9","0.22","50","5.60"
"2024-10-10T13:11:57.312Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","27","54","11.769","228.9","0.22","50","5.60"
"2024-10-10T13:11:58.459Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","27","54","11.769","228.9","0.22","50","5.60"
"2024-10-10T13:11:59.329Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","24","52","11.769","229.2","0.20","46","8.38"
"2024-10-10T13:12:00.335Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","24","52","11.769","229.2","0.20","46","8.38"
"2024-10-10T13:12:01.333Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","24","52","11.769","229.2","0.20","46","8.38"
"2024-10-10T13:12:02.351Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","24","52","11.769","229.2","0.20","46","8.38"
"2024-10-10T13:12:03.402Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","24","52","11.769","229.2","0.20","46","8.38"
"2024-10-10T13:12:04.434Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","29","54","11.769","229.2","0.24","54","6.31"
"2024-10-10T13:12:05.773Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","29","54","11.769","229.2","0.24","54","6.31"
"2024-10-10T13:12:06.375Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","29","54","11.769","229.2","0.24","54","6.31"
"2024-10-10T13:12:07.381Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","29","54","11.769","229.2","0.24","54","6.31"
"2024-10-10T13:12:08.434Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","29","54","11.769","229.2","0.24","54","6.31"
"2024-10-10T13:12:09.391Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","27","54","11.769","228.8","0.22","50","7.11"
"2024-10-10T13:12:10.459Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","27","54","11.769","228.8","0.22","50","7.11"
"2024-10-10T13:12:11.539Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","27","54","11.769","228.8","0.22","50","7.11"
"2024-10-10T13:12:12.404Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","27","54","11.769","228.8","0.22","50","7.11"
"2024-10-10T13:12:13.444Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","27","54","11.769","228.8","0.22","50","7.11"
"2024-10-10T13:12:14.422Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","23","52","11.769","228.7","0.19","44","5.84"
"2024-10-10T13:12:15.422Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","23","52","11.769","228.7","0.19","44","5.84"
"2024-10-10T13:12:16.742Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","23","52","11.769","228.7","0.19","44","5.84"
"2024-10-10T13:12:17.432Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","23","52","11.769","228.7","0.19","44","5.84"
"2024-10-10T13:12:18.458Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","23","52","11.769","228.7","0.19","44","5.84"
"2024-10-10T13:12:19.442Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","26","53","11.769","229.1","0.22","49","5.85"
"2024-10-10T13:12:20.449Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","26","53","11.769","229.1","0.22","49","5.85"
"2024-10-10T13:12:21.454Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","26","53","11.769","229.1","0.22","49","5.85"
"2024-10-10T13:12:22.589Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","26","53","11.769","229.1","0.22","49","5.85"
"2024-10-10T13:12:23.483Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","54","11.769","229.1","0.22","50","6.75"
"2024-10-10T13:12:24.473Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","54","11.769","229.1","0.22","50","6.75"
"2024-10-10T13:12:25.482Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","54","11.769","229.1","0.22","50","6.75"
"2024-10-10T13:12:26.492Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","54","11.769","229.1","0.22","50","6.75"
"2024-10-10T13:12:27.494Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","54","11.769","229.1","0.22","50","6.75"
"2024-10-10T13:12:28.605Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","55","11.769","229.2","0.22","49","4.96"
"2024-10-10T13:12:29.502Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","55","11.769","229.2","0.22","49","4.96"
"2024-10-10T13:12:30.509Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","55","11.769","229.2","0.22","49","4.96"
"2024-10-10T13:12:31.520Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","55","11.769","229.2","0.22","49","4.96"
"2024-10-10T13:12:32.522Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","55","11.769","229.2","0.22","49","4.96"
"2024-10-10T13:12:33.529Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","28","55","11.769","229.4","0.22","51","6.57"
"2024-10-10T13:12:34.615Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","28","55","11.769","229.4","0.22","51","6.57"
"2024-10-10T13:12:35.611Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","28","55","11.769","229.4","0.22","51","6.57"
"2024-10-10T13:12:36.565Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","28","55","11.769","229.4","0.22","51","6.57"
"2024-10-10T13:12:37.562Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","28","55","11.769","229.4","0.22","51","6.57"
"2024-10-10T13:12:38.571Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","26","54","11.769","229.3","0.21","48","4.86"
"2024-10-10T13:12:39.571Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","26","54","11.769","229.3","0.21","48","4.86"
"2024-10-10T13:12:40.619Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","26","54","11.769","229.3","0.21","48","4.86"
"2024-10-10T13:12:41.749Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","26","54","11.769","229.3","0.21","48","4.86"
"2024-10-10T13:12:42.651Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","26","54","11.769","229.3","0.21","48","4.86"
"2024-10-10T13:12:43.604Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","27","54","11.769","229.3","0.22","50","5.97"
"2024-10-10T13:12:44.590Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","27","54","11.769","229.3","0.22","50","5.97"
"2024-10-10T13:12:45.598Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","27","54","11.769","229.3","0.22","50","5.97"
"2024-10-10T13:12:46.669Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","27","54","11.769","229.3","0.22","50","5.97"
"2024-10-10T13:12:47.602Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","27","54","11.769","229.3","0.22","50","5.97"
"2024-10-10T13:12:48.635Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","55","11.769","229.2","0.22","51","6.02"
"2024-10-10T13:12:49.606Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","55","11.769","229.2","0.22","51","6.02"
"2024-10-10T13:12:50.612Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","55","11.769","229.2","0.22","51","6.02"
"2024-10-10T13:12:51.619Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","55","11.769","229.2","0.22","51","6.02"
"2024-10-10T13:12:52.726Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","55","11.769","229.2","0.22","51","6.02"
"2024-10-10T13:12:53.634Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","26","54","11.769","229.4","0.21","48","5.38"
"2024-10-10T13:12:54.624Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","26","54","11.769","229.4","0.21","48","5.38"
"2024-10-10T13:12:55.637Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","26","54","11.769","229.4","0.21","48","5.38"
"2024-10-10T13:12:56.673Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","26","54","11.769","229.4","0.21","48","5.38"
"2024-10-10T13:12:57.642Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.19","26","54","11.769","229.4","0.21","48","5.38"
"2024-10-10T13:12:58.738Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","55","11.769","229.5","0.22","51","6.20"
"2024-10-10T13:12:59.659Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","55","11.769","229.5","0.22","51","6.20"
"2024-10-10T13:13:00.655Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","55","11.769","229.5","0.22","51","6.20"
"2024-10-10T13:13:01.670Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","55","11.769","229.5","0.22","51","6.20"
"2024-10-10T13:13:02.715Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.21","28","55","11.769","229.5","0.22","51","6.20"
"2024-10-10T13:13:03.683Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","55","11.769","229.6","0.21","49","4.93"
"2024-10-10T13:13:04.809Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","55","11.769","229.6","0.21","49","4.93"
"2024-10-10T13:13:05.754Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","55","11.769","229.6","0.21","49","4.93"
"2024-10-10T13:13:06.678Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","55","11.769","229.6","0.21","49","4.93"
"2024-10-10T13:13:07.755Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.20","27","55","11.769","229.6","0.21","49","4.93"
"2024-10-10T13:13:08.719Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","56","11.769","229.6","0.24","54","5.38"
"2024-10-10T13:13:09.708Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","56","11.769","229.6","0.24","54","5.38"
"2024-10-10T13:13:10.905Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","56","11.769","229.6","0.24","54","5.38"
"2024-10-10T13:13:11.723Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","56","11.769","229.6","0.24","54","5.38"
"2024-10-10T13:13:12.728Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","56","11.769","229.6","0.24","54","5.38"
"2024-10-10T13:13:13.731Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.26","34","54","11.769","229.6","0.27","63","5.29"
"2024-10-10T13:13:14.739Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.26","34","54","11.769","229.6","0.27","63","5.29"
"2024-10-10T13:13:15.748Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.26","34","54","11.769","229.6","0.27","63","5.29"
"2024-10-10T13:13:16.834Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.26","34","54","11.769","229.6","0.27","63","5.29"
"2024-10-10T13:13:17.772Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.26","34","54","11.769","229.6","0.27","63","5.29"
"2024-10-10T13:13:18.778Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","55","11.769","229.5","0.24","55","5.60"
"2024-10-10T13:13:19.784Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","55","11.769","229.5","0.24","55","5.60"
"2024-10-10T13:13:20.788Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","55","11.769","229.5","0.24","55","5.60"
"2024-10-10T13:13:21.793Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","55","11.769","229.5","0.24","55","5.60"
"2024-10-10T13:13:22.865Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","55","11.769","229.5","0.24","55","5.60"
"2024-10-10T13:13:23.802Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.26","35","56","11.769","229.8","0.27","62","5.17"
"2024-10-10T13:13:24.816Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.26","35","56","11.769","229.8","0.27","62","5.17"
"2024-10-10T13:13:25.877Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.26","35","56","11.769","229.8","0.27","62","5.17"
"2024-10-10T13:13:26.868Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.26","35","56","11.769","229.8","0.27","62","5.17"
"2024-10-10T13:13:27.851Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.26","35","56","11.769","229.8","0.27","62","5.17"
"2024-10-10T13:13:28.951Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.23","31","54","11.769","229.7","0.25","57","5.13"
"2024-10-10T13:13:29.869Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.23","31","54","11.769","229.7","0.25","57","5.13"
"2024-10-10T13:13:30.891Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.23","31","54","11.769","229.7","0.25","57","5.13"
"2024-10-10T13:13:31.937Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.23","31","54","11.769","229.7","0.25","57","5.13"
"2024-10-10T13:13:32.904Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.23","31","54","11.769","229.7","0.25","57","5.13"
"2024-10-10T13:13:33.984Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","56","11.769","229.5","0.24","54","5.62"
"2024-10-10T13:13:34.990Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","56","11.769","229.5","0.24","54","5.62"
"2024-10-10T13:13:35.957Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","56","11.769","229.5","0.24","54","5.62"
"2024-10-10T13:13:36.935Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","56","11.769","229.5","0.24","54","5.62"
"2024-10-10T13:13:37.943Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.22","30","56","11.769","229.5","0.24","54","5.62"
