"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T19:51:53.712Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","130","83","10.867","229.1","0.68","156","3.03"
"2024-10-09T19:51:54.740Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","147","84","10.867","229.9","0.76","175","2.88"
"2024-10-09T19:51:55.788Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","147","84","10.867","229.9","0.76","175","2.88"
"2024-10-09T19:51:56.707Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","147","84","10.867","229.9","0.76","175","2.88"
"2024-10-09T19:51:57.720Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","147","84","10.867","229.9","0.76","175","2.88"
"2024-10-09T19:51:58.787Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","147","84","10.867","229.9","0.76","175","2.88"
"2024-10-09T19:51:59.724Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.33","137","84","10.867","229.9","0.71","164","2.90"
"2024-10-09T19:52:00.811Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.33","137","84","10.867","229.9","0.71","164","2.90"
"2024-10-09T19:52:01.764Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.33","137","84","10.867","229.9","0.71","164","2.90"
"2024-10-09T19:52:02.812Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.33","137","84","10.867","229.9","0.71","164","2.90"
"2024-10-09T19:52:03.757Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.33","137","84","10.867","229.9","0.71","164","2.90"
"2024-10-09T19:52:04.762Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","126","82","10.868","230.1","0.67","153","3.26"
"2024-10-09T19:52:05.870Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","126","82","10.868","230.1","0.67","153","3.26"
"2024-10-09T19:52:06.824Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","126","82","10.868","230.1","0.67","153","3.26"
"2024-10-09T19:52:07.787Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","126","82","10.868","230.1","0.67","153","3.26"
"2024-10-09T19:52:08.799Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","126","82","10.868","230.1","0.67","153","3.26"
"2024-10-09T19:52:09.794Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.33","130","83","10.868","230.0","0.68","157","3.02"
"2024-10-09T19:52:10.794Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.33","130","83","10.868","230.0","0.68","157","3.02"
"2024-10-09T19:52:11.800Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.33","130","83","10.868","230.0","0.68","157","3.02"
"2024-10-09T19:52:12.856Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.33","130","83","10.868","230.0","0.68","157","3.02"
"2024-10-09T19:52:13.808Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.33","130","83","10.868","230.0","0.68","157","3.02"
"2024-10-09T19:52:14.823Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","128","82","10.868","229.9","0.68","156","3.05"
"2024-10-09T19:52:15.850Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","128","82","10.868","229.9","0.68","156","3.05"
"2024-10-09T19:52:16.939Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","128","82","10.868","229.9","0.68","156","3.05"
"2024-10-09T19:52:17.841Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","128","82","10.868","229.9","0.68","156","3.05"
"2024-10-09T19:52:18.967Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","128","82","10.868","229.9","0.68","156","3.05"
"2024-10-09T19:52:19.933Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.31","127","82","10.868","230.0","0.67","154","3.12"
"2024-10-09T19:52:20.853Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.31","127","82","10.868","230.0","0.67","154","3.12"
"2024-10-09T19:52:21.859Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.31","127","82","10.868","230.0","0.67","154","3.12"
"2024-10-09T19:52:22.893Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.31","127","82","10.868","230.0","0.67","154","3.12"
"2024-10-09T19:52:23.879Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.31","127","82","10.868","230.0","0.67","154","3.12"
"2024-10-09T19:52:24.994Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","129","82","10.868","229.9","0.68","157","3.10"
"2024-10-09T19:52:25.957Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","129","82","10.868","229.9","0.68","157","3.10"
"2024-10-09T19:52:26.904Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","129","82","10.868","229.9","0.68","157","3.10"
"2024-10-09T19:52:27.900Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","129","82","10.868","229.9","0.68","157","3.10"
"2024-10-09T19:52:28.909Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","129","82","10.868","229.9","0.68","157","3.10"
"2024-10-09T19:52:29.939Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.34","131","83","10.868","229.9","0.69","158","2.95"
"2024-10-09T19:52:31.024Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.34","131","83","10.868","229.9","0.69","158","2.95"
"2024-10-09T19:52:31.944Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.34","131","83","10.868","229.9","0.69","158","2.95"
"2024-10-09T19:52:32.935Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.34","131","83","10.868","229.9","0.69","158","2.95"
"2024-10-09T19:52:33.936Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.34","131","83","10.868","229.9","0.69","158","2.95"
"2024-10-09T19:52:34.935Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.34","131","82","10.869","229.8","0.69","159","3.08"
"2024-10-09T19:52:35.943Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.34","131","82","10.869","229.8","0.69","159","3.08"
"2024-10-09T19:52:37.083Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.34","131","82","10.869","229.8","0.69","159","3.08"
"2024-10-09T19:52:38.020Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.34","131","82","10.869","229.8","0.69","159","3.08"
"2024-10-09T19:52:38.965Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.34","131","82","10.869","229.8","0.69","159","3.08"
"2024-10-09T19:52:39.962Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","129","83","10.869","229.9","0.68","156","3.11"
"2024-10-09T19:52:40.967Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","129","83","10.869","229.9","0.68","156","3.11"
"2024-10-09T19:52:41.973Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","129","83","10.869","229.9","0.68","156","3.11"
"2024-10-09T19:52:43.011Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","129","83","10.869","229.9","0.68","156","3.11"
"2024-10-09T19:52:44.233Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.32","129","83","10.869","229.9","0.68","156","3.11"
"2024-10-09T19:52:45.075Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","130","83","10.869","229.7","0.68","156","3.04"
"2024-10-09T19:52:45.997Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","130","83","10.869","229.7","0.68","156","3.04"
"2024-10-09T19:52:47.023Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","130","83","10.869","229.7","0.68","156","3.04"
"2024-10-09T19:52:48.012Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","130","83","10.869","229.7","0.68","156","3.04"
"2024-10-09T19:52:49.018Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","130","83","10.869","229.7","0.68","156","3.04"
"2024-10-09T19:52:50.100Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","128","83","10.869","229.8","0.67","154","3.06"
"2024-10-09T19:52:51.065Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","128","83","10.869","229.8","0.67","154","3.06"
"2024-10-09T19:52:52.148Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","128","83","10.869","229.8","0.67","154","3.06"
"2024-10-09T19:52:53.064Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","128","83","10.869","229.8","0.67","154","3.06"
"2024-10-09T19:52:54.073Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.31","128","83","10.869","229.8","0.67","154","3.06"
"2024-10-09T19:52:55.089Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.36","117","79","10.869","229.7","0.64","148","3.18"
"2024-10-09T19:52:56.198Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.36","117","79","10.869","229.7","0.64","148","3.18"
"2024-10-09T19:52:57.098Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.36","117","79","10.869","229.7","0.64","148","3.18"
"2024-10-09T19:52:58.184Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.36","117","79","10.869","229.7","0.64","148","3.18"
"2024-10-09T19:52:59.110Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.36","117","79","10.869","229.7","0.64","148","3.18"
"2024-10-09T19:53:00.173Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.32","121","81","10.869","229.7","0.65","150","3.11"
"2024-10-09T19:53:01.123Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.32","121","81","10.869","229.7","0.65","150","3.11"
"2024-10-09T19:53:02.175Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.32","121","81","10.869","229.7","0.65","150","3.11"
"2024-10-09T19:53:03.138Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.32","121","81","10.869","229.7","0.65","150","3.11"
"2024-10-09T19:53:04.144Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.32","121","81","10.869","229.7","0.65","150","3.11"
"2024-10-09T19:53:05.172Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.31","100","76","10.870","229.7","0.57","132","3.27"
"2024-10-09T19:53:06.155Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.31","100","76","10.870","229.7","0.57","132","3.27"
"2024-10-09T19:53:07.281Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.31","100","76","10.870","229.7","0.57","132","3.27"
"2024-10-09T19:53:08.320Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.31","100","76","10.870","229.7","0.57","132","3.27"
"2024-10-09T19:53:09.185Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.31","100","76","10.870","229.7","0.57","132","3.27"
"2024-10-09T19:53:10.171Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","128","83","10.870","229.7","0.68","155","3.02"
"2024-10-09T19:53:11.186Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","128","83","10.870","229.7","0.68","155","3.02"
"2024-10-09T19:53:12.207Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","128","83","10.870","229.7","0.68","155","3.02"
"2024-10-09T19:53:13.188Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","128","83","10.870","229.7","0.68","155","3.02"
"2024-10-09T19:53:14.344Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.32","128","83","10.870","229.7","0.68","155","3.02"
"2024-10-09T19:53:15.194Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.30","126","83","10.870","229.7","0.66","152","3.05"
"2024-10-09T19:53:16.206Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.30","126","83","10.870","229.7","0.66","152","3.05"
"2024-10-09T19:53:17.218Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.30","126","83","10.870","229.7","0.66","152","3.05"
"2024-10-09T19:53:18.217Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.30","126","83","10.870","229.7","0.66","152","3.05"
"2024-10-09T19:53:19.605Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.30","126","83","10.870","229.7","0.66","152","3.05"
"2024-10-09T19:53:20.274Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","87","72","10.870","229.8","0.53","121","3.51"
"2024-10-09T19:53:21.230Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","87","72","10.870","229.8","0.53","121","3.51"
"2024-10-09T19:53:22.234Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","87","72","10.870","229.8","0.53","121","3.51"
"2024-10-09T19:53:23.257Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","87","72","10.870","229.8","0.53","121","3.51"
"2024-10-09T19:53:24.306Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","87","72","10.870","229.8","0.53","121","3.51"
"2024-10-09T19:53:25.274Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","95","73","10.870","229.6","0.57","130","3.29"
"2024-10-09T19:53:26.456Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","95","73","10.870","229.6","0.57","130","3.29"
"2024-10-09T19:53:27.270Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","95","73","10.870","229.6","0.57","130","3.29"
"2024-10-09T19:53:28.277Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","95","73","10.870","229.6","0.57","130","3.29"
"2024-10-09T19:53:29.288Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","95","73","10.870","229.6","0.57","130","3.29"
"2024-10-09T19:53:30.331Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.35","96","73","10.870","229.7","0.57","132","3.95"
"2024-10-09T19:53:31.288Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.35","96","73","10.870","229.7","0.57","132","3.95"
"2024-10-09T19:53:32.393Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.35","96","73","10.870","229.7","0.57","132","3.95"
"2024-10-09T19:53:33.336Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.35","96","73","10.870","229.7","0.57","132","3.95"
"2024-10-09T19:53:34.314Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.35","96","73","10.870","229.7","0.57","132","3.95"
"2024-10-09T19:53:35.420Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.32","121","81","10.871","229.5","0.65","150","3.11"
"2024-10-09T19:53:36.324Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.32","121","81","10.871","229.5","0.65","150","3.11"
"2024-10-09T19:53:37.327Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.32","121","81","10.871","229.5","0.65","150","3.11"
"2024-10-09T19:53:38.418Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.32","121","81","10.871","229.5","0.65","150","3.11"
"2024-10-09T19:53:39.337Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.32","121","81","10.871","229.5","0.65","150","3.11"
"2024-10-09T19:53:40.437Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.31","118","80","10.871","229.7","0.64","147","3.29"
"2024-10-09T19:53:41.358Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.31","118","80","10.871","229.7","0.64","147","3.29"
"2024-10-09T19:53:42.345Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.31","118","80","10.871","229.7","0.64","147","3.29"
"2024-10-09T19:53:43.344Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.31","118","80","10.871","229.7","0.64","147","3.29"
"2024-10-09T19:53:44.460Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.31","118","80","10.871","229.7","0.64","147","3.29"
"2024-10-09T19:53:45.394Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","95","74","10.871","229.9","0.56","129","3.38"
"2024-10-09T19:53:46.515Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","95","74","10.871","229.9","0.56","129","3.38"
